time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
60.136,1000.0330810546875,999.8807373046875,1000.0228271484375,1000.1956787109375,-0.31759273666592414,56.1875,-5.1875,2.1875,-0.02830510161959411,-0.050285245435814495,-0.3177681302914177
60.146,1000.0297444661459,999.920654296875,1000.0328369140625,1000.1357421875,-0.32796481128816524,56.1875,-5.1875,2.1875,-0.013884594925462977,-0.033353832352123115,-0.328033639594544
60.156,1000.0297444661459,999.91064453125,1000.0228271484375,1000.15576171875,-0.3376980063684165,56.1875,-5.1875,2.1875,-0.027150249081115,-0.02796387393009632,-0.33777819388257235
60.167,1000.0264485677084,999.940673828125,1000.0029296875,1000.1357421875,-0.33758715771422665,56.1875,-5.1875,2.1875,-0.028686300774550685,-0.05027172310959368,-0.3377639965685031
60.177,1000.0430908203125,999.940673828125,1000.0528564453125,1000.1357421875,-0.31736624243688816,56.1875,-5.1875,2.1875,-0.03753383302358439,-0.054132397539474554,-0.31759479635735666
60.188,1000.0064290364584,999.91064453125,999.98291015625,1000.125732421875,-0.3379038720851888,56.875,-6.0,3.0,-0.017921517677124726,-0.02411672182643626,-0.3379515278166316
60.198,1000.0064290364584,999.8807373046875,1000.0228271484375,1000.11572265625,-0.327843529979436,56.875,-6.0,3.0,-0.015420659654337329,-0.05566168898360773,-0.32801944203701083
60.208,999.9430745442709,999.8406982421875,999.90283203125,1000.085693359375,-0.31736624243688816,56.875,-6.0,3.0,-0.03753383302358439,-0.054132397539474554,-0.31759479635735666
60.219,999.999755859375,999.8406982421875,1000.0128173828125,1000.145751953125,-0.3274269673121637,56.875,-6.0,3.0,-0.03003177573110357,-0.07258633886249635,-0.32775234260802755
60.229,1000.0064290364584,999.900634765625,999.98291015625,1000.1357421875,-0.32762733710560177,56.875,-6.0,3.0,-0.024649377306453578,-0.0595088353545675,-0.3278461083612374
60.24,999.9797770182291,999.8807373046875,1000.0029296875,1000.0556640625,-0.3380727907884644,56.5625,-5.5625,1.75,-0.0025361857597636034,-0.061038127443511433,-0.33826980054003997
60.25,1000.0030924479166,999.920654296875,1000.0029296875,1000.085693359375,-0.34735762478869425,56.5625,-5.5625,1.75,-0.038105640844740704,-0.05411211372773795,-0.34758907252340876
60.26,999.9797770182291,999.8807373046875,999.992919921875,1000.065673828125,-0.31741891511529907,56.5625,-5.5625,1.75,-0.03984410127405032,-0.02259418950372115,-0.3175294257340422
60.271,999.9530843098959,999.8306884765625,999.962890625,1000.065673828125,-0.3178455734762373,56.5625,-5.5625,1.75,-0.015230050988137586,-0.05566845046912352,-0.3180210321480441
60.281,999.9831136067709,999.920654296875,999.98291015625,1000.0457763671875,-0.3373126802857218,56.5625,-5.5625,1.75,-0.04176136587431661,-0.04488852208969798,-0.3375110944387689
60.292,999.9763997395834,999.91064453125,999.9228515625,1000.095703125,-0.32804918174246467,56.1875,-5.1875,4.0625,-0.006191928250347053,-0.05181453687994767,-0.3281927759710701
60.302,1000.0163981119791,999.940673828125,1000.0328369140625,1000.07568359375,-0.31759273666592414,56.1875,-5.1875,4.0625,-0.02830510161959411,-0.050285245435814495,-0.3177681302914177
60.312,1000.019775390625,999.960693359375,1000.0029296875,1000.095703125,-0.3477539282151767,56.1875,-5.1875,4.0625,-0.023494525484409827,-0.03718746212956236,-0.3478561719375701
60.323,1000.0197347005209,999.900634765625,1000.0828857421875,1000.07568359375,-0.32754297040467684,56.1875,-5.1875,4.0625,-0.0323420439815695,-0.04104813082674295,-0.3276869719847113
60.333,999.9997151692709,999.91064453125,1000.0328369140625,1000.0556640625,-0.32780661861816185,56.5625,-5.5625,3.25,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
60.344,999.9964192708334,999.940673828125,999.962890625,1000.085693359375,-0.32763260983657005,56.5625,-5.5625,3.25,-0.030805992288133813,-0.018740281647245588,-0.32770116929878235
60.354,999.9697265625,999.920654296875,999.9228515625,1000.065673828125,-0.32780661861816185,56.5625,-5.5625,3.25,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
60.364,999.9630940755209,999.8306884765625,999.992919921875,1000.065673828125,-0.31784030607583347,56.5625,-5.5625,3.25,-0.021386652217943794,-0.014899891029101317,-0.3178760933438749
60.374,999.9964192708334,999.8707275390625,1000.0228271484375,1000.095703125,-0.3178455734762373,56.5625,-5.5625,3.25,-0.015230050988137586,-0.05566845046912352,-0.3180210321480441
60.39,1000.0197347005209,999.900634765625,1000.0728759765625,1000.085693359375,-0.3376241071876933,56.5625,-5.5625,3.25,-0.02483996779521041,-0.059502074513862475,-0.33784356474935606
60.4,999.9697672526041,999.8707275390625,999.952880859375,1000.085693359375,-0.31796672703939066,56.5625,-5.5625,3.25,-0.013693986259263234,-0.033360593837638904,-0.3180352297055773
60.411,999.9864501953125,999.8707275390625,1000.0029296875,1000.085693359375,-0.31790878390036426,56.5625,-5.5625,3.25,-0.01754031852216815,-0.024130244152657077,-0.31795566153954624
60.421,1000.0231119791666,999.960693359375,999.992919921875,1000.11572265625,-0.32754297040467684,56.5625,-5.5625,3.25,-0.0323420439815695,-0.04104813082674295,-0.3276869719847113
60.431,1000.0131022135416,999.95068359375,999.98291015625,1000.105712890625,-0.3379038720851888,56.5625,-5.5625,3.25,-0.017921517677124726,-0.02411672182643626,-0.3379515278166316
60.442,999.999755859375,999.900634765625,999.992919921875,1000.105712890625,-0.3378827573391323,56.5625,-6.375,2.5625,-0.007918584184413598,-0.07411563095144029,-0.33817603478683367
60.452,1000.009765625,999.960693359375,999.98291015625,1000.085693359375,-0.30763187425334415,56.5625,-6.375,2.5625,-0.024268159974054092,-0.05952235832559908,-0.30784928858330396
60.463,999.98974609375,999.9306640625,999.98291015625,1000.0556640625,-0.3479018859095646,56.5625,-6.375,2.5625,-0.01811212634332447,-0.024109960340920472,-0.34794993770559834
60.473,999.9830729166666,999.920654296875,999.9228515625,1000.105712890625,-0.327843529979436,56.5625,-6.375,2.5625,-0.015420659654337329,-0.05566168898360773,-0.32801944203701083
60.483,999.9664306640625,999.8807373046875,999.952880859375,1000.065673828125,-0.31762960831021836,56.1875,-6.375,3.25,-0.024458768640253835,-0.05951559684008329,-0.3178476984722707
60.494,999.98974609375,999.890625,999.992919921875,1000.085693359375,-0.3480445614664571,56.1875,-6.375,3.25,-0.006573127405303627,-0.051801014553726855,-0.3481886422481555
60.504,999.9597981770834,999.8507080078125,999.98291015625,1000.0457763671875,-0.33783524970867873,56.1875,-6.375,3.25,-0.021767851372900368,-0.0148863687028805,-0.3378719596209603
60.514,1000.0030924479166,999.900634765625,999.972900390625,1000.1357421875,-0.2877676610425475,56.1875,-6.375,3.25,-0.02235089166465431,-0.03722803039784633,-0.28786666610461786
60.524,1000.0231119791666,999.960693359375,999.952880859375,1000.15576171875,-0.3677972867154846,56.1875,-6.375,3.25,-0.020029409121033667,-0.04640429228208654,-0.3679325599111767
60.535,999.9964192708334,999.920654296875,999.972900390625,1000.095703125,-0.3176559452866865,56.1875,-4.875,3.0,-0.02061243566091355,-0.06874594824435208,-0.3179272666531219
60.545,999.9564208984375,999.8507080078125,999.9228515625,1000.095703125,-0.31759273666592414,56.1875,-4.875,3.0,-0.02830510161959411,-0.050285245435814495,-0.3177681302914177
60.555,999.9397786458334,999.8406982421875,999.932861328125,1000.0457763671875,-0.3277011583776712,56.1875,-4.875,3.0,-0.02695965859235817,-0.027970634770801348,-0.3277807374944537
60.565,999.9797770182291,999.8507080078125,1000.0029296875,1000.085693359375,-0.3173188373688234,56.1875,-4.875,3.0,-0.04138016671936003,-0.044902044415918795,-0.31751522816168354
60.576,999.999755859375,999.920654296875,999.992919921875,1000.085693359375,-0.30763187425334415,56.1875,-4.875,3.0,-0.024268159974054092,-0.05952235832559908,-0.30784928858330396
60.586,999.9831136067709,999.8807373046875,999.98291015625,1000.085693359375,-0.33800944592171867,56.5625,-6.0,3.25,-0.010228851718444164,-0.04257742463497385,-0.3381106641783358
60.596,1000.009765625,999.9306640625,999.98291015625,1000.11572265625,-0.3372546188108565,56.5625,-6.0,3.25,-0.04560769813722153,-0.03565817240471615,-0.33743152627273787
60.606,999.9997151692709,999.900634765625,1000.0128173828125,1000.085693359375,-0.31790878390036426,56.5625,-6.0,3.25,-0.01754031852216815,-0.024130244152657077,-0.31795566153954624
60.616,1000.0030924479166,999.920654296875,999.992919921875,1000.095703125,-0.3175453304667517,56.5625,-6.0,3.25,-0.03215143531536976,-0.041054892312258735,-0.3176885620957446
60.627,999.9664306640625,999.8306884765625,999.992919921875,1000.07568359375,-0.32762733710560177,56.5625,-6.0,3.25,-0.024649377306453578,-0.0595088353545675,-0.3278461083612374
60.637,999.9697265625,999.900634765625,999.952880859375,1000.0556640625,-0.32754297040467684,56.1875,-5.5625,3.0,-0.0323420439815695,-0.04104813082674295,-0.3276869719847113
60.647,999.9563802083334,999.91064453125,999.892822265625,1000.065673828125,-0.32731623851396385,56.1875,-5.5625,3.0,-0.041570775385559776,-0.044895282930403006,-0.32751363805065026
60.657,999.9564208984375,999.8406982421875,999.962890625,1000.065673828125,-0.33718600113762953,56.1875,-5.5625,3.0,-0.04945403183299717,-0.026427819281160392,-0.3373519580770665
60.667,999.953125,999.8607177734375,999.952880859375,1000.0457763671875,-0.31759273666592414,56.1875,-5.5625,3.0,-0.02830510161959411,-0.050285245435814495,-0.3177681302914177
60.678,999.9564208984375,999.8807373046875,999.9228515625,1000.065673828125,-0.3476640981741461,56.1875,-5.5625,3.0,-0.01733791050272959,-0.07795601583688427,-0.34800111100002695
60.688,999.9697672526041,999.8807373046875,999.972900390625,1000.0556640625,-0.33786692140044394,56.875,-5.1875,3.0,-0.011764917163753878,-0.06488527954717149,-0.3380964666059807
60.698,999.963134765625,999.8807373046875,1000.0029296875,1000.0057373046875,-0.34747915622765824,56.875,-5.1875,3.0,-0.036569575399430995,-0.031804258815540304,-0.34760327009576564
60.708,1000.0197347005209,999.980712890625,1000.0128173828125,1000.065673828125,-0.31784030607583347,56.875,-5.1875,3.0,-0.021386652217943794,-0.014899891029101317,-0.3178760933438749
60.718,999.9697265625,999.8306884765625,1000.0228271484375,1000.0556640625,-0.33775607056108825,56.875,-5.1875,3.0,-0.023303916818210084,-0.03719422361507815,-0.3378577620486034
60.729,999.9731038411459,999.8707275390625,1000.0228271484375,1000.0257568359375,-0.33758715771422665,56.875,-5.1875,3.0,-0.028686300774550685,-0.05027172310959368,-0.3377639965685031
60.739,999.9764404296875,999.8707275390625,999.952880859375,1000.105712890625,-0.32740060319765263,56.5625,-5.5625,1.75,-0.033878108710443854,-0.06335598745822757,-0.32767277442717635
60.75,999.9697265625,999.900634765625,999.9228515625,1000.085693359375,-0.33775607056108825,56.5625,-5.5625,1.75,-0.023303916818210084,-0.03719422361507815,-0.3378577620486034
60.76,999.9663899739584,999.890625,999.952880859375,1000.0556640625,-0.3376980063684165,56.5625,-5.5625,1.75,-0.027150249081115,-0.02796387393009632,-0.33777819388257235
60.77,999.9697672526041,999.8507080078125,999.962890625,1000.095703125,-0.3175453304667517,56.5625,-5.5625,1.75,-0.03215143531536976,-0.041054892312258735,-0.3176885620957446
60.781,999.9930826822916,999.91064453125,999.98291015625,1000.085693359375,-0.33804639704250405,56.5625,-5.5625,1.75,-0.006382518739103884,-0.051807776039242644,-0.33819023235918877
60.791,1000.009765625,999.920654296875,999.952880859375,1000.15576171875,-0.3174031132014221,56.1875,-5.1875,3.25,-0.03368750004424411,-0.06336274894374336,-0.31767436453820963
60.802,999.9430745442709,999.8006591796875,999.972900390625,1000.0556640625,-0.33775607056108825,56.1875,-5.1875,3.25,-0.023303916818210084,-0.03719422361507815,-0.3378577620486034
60.812,999.9830729166666,999.91064453125,999.972900390625,1000.065673828125,-0.32754297040467684,56.1875,-5.1875,3.25,-0.0323420439815695,-0.04104813082674295,-0.3276869719847113
60.822,999.9964192708334,999.9306640625,999.992919921875,1000.065673828125,-0.32754297040467684,56.1875,-5.1875,3.25,-0.0323420439815695,-0.04104813082674295,-0.3276869719847113
60.833,999.9930419921875,999.91064453125,1000.0128173828125,1000.0556640625,-0.31759273666592414,56.1875,-5.1875,3.25,-0.02830510161959411,-0.050285245435814495,-0.3177681302914177
60.843,999.9864095052084,999.91064453125,999.98291015625,1000.065673828125,-0.3177612937153018,56.5625,-5.5625,3.0,-0.02292271766325351,-0.03720774594129896,-0.317861895771518
60.854,999.9697672526041,999.8607177734375,1000.0228271484375,1000.0257568359375,-0.32765370185050813,56.5625,-5.5625,3.0,-0.020803044327113294,-0.0687391867588363,-0.3279256765420886
60.864,1000.0064290364584,999.8406982421875,1000.0228271484375,1000.15576171875,-0.3374815885842146,56.5625,-5.5625,3.0,-0.03637896673323125,-0.03181102030105609,-0.3376048602067989
60.875,1000.0063883463541,999.91064453125,1000.0128173828125,1000.095703125,-0.30759504140269023,56.5625,-5.5625,3.0,-0.02811449295339437,-0.05029200692133028,-0.307769720402451
60.885,999.9831136067709,999.8807373046875,1000.0029296875,1000.065673828125,-0.32780661861816185,56.875,-5.5625,3.25,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
60.895,999.9497477213541,999.900634765625,999.9228515625,1000.0257568359375,-0.32762733710560177,56.875,-5.5625,3.25,-0.024649377306453578,-0.0595088353545675,-0.3278461083612374
60.906,999.999755859375,999.91064453125,999.972900390625,1000.11572265625,-0.3374815885842146,56.875,-5.5625,3.25,-0.03637896673323125,-0.03181102030105609,-0.3376048602067989
60.916,999.9830729166666,999.8406982421875,1000.0528564453125,1000.0556640625,-0.33762938548329835,56.875,-5.5625,3.25,-0.030996582776890644,-0.01873352080654056,-0.337698625686901
60.926,999.979736328125,999.900634765625,999.962890625,1000.07568359375,-0.3177033518302874,56.875,-5.5625,3.25,-0.026769049926158427,-0.027977396256317136,-0.31778232760548697
60.936,1000.0097249348959,999.940673828125,1000.0128173828125,1000.07568359375,-0.3378405282281296,56.875,-4.875,3.0,-0.01561125014309416,-0.0556549281429027,-0.3380168984251295
60.946,999.9830729166666,999.91064453125,999.962890625,1000.07568359375,-0.3177612937153018,56.875,-4.875,3.0,-0.02292271766325351,-0.03720774594129896,-0.317861895771518
60.957,999.9430745442709,999.8406982421875,999.90283203125,1000.085693359375,-0.32775916135497063,56.875,-4.875,3.0,-0.023113326329453253,-0.037200984455783175,-0.32786030566048474
60.967,999.9930826822916,999.900634765625,999.952880859375,1000.125732421875,-0.3378405282281296,56.875,-4.875,3.0,-0.01561125014309416,-0.0556549281429027,-0.3380168984251295
60.977,999.9630940755209,999.8406982421875,1000.0228271484375,1000.0257568359375,-0.33758715771422665,56.875,-4.875,3.0,-0.028686300774550685,-0.05027172310959368,-0.3377639965685031
60.987,999.9697672526041,999.900634765625,999.962890625,1000.0457763671875,-0.32780661861816185,56.1875,-6.0,4.0625,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
60.997,999.9730631510416,999.890625,999.962890625,1000.065673828125,-0.3177033518302874,56.1875,-6.0,4.0625,-0.026769049926158427,-0.027977396256317136,-0.31778232760548697
61.008,999.9964192708334,999.900634765625,1000.0029296875,1000.085693359375,-0.3277011583776712,56.1875,-6.0,4.0625,-0.02695965859235817,-0.027970634770801348,-0.3277807374944537
61.018,999.999755859375,999.91064453125,999.98291015625,1000.105712890625,-0.3379038720851888,56.1875,-6.0,4.0625,-0.017921517677124726,-0.02411672182643626,-0.3379515278166316
61.028,999.9730631510416,999.890625,999.94287109375,1000.085693359375,-0.33753965145029063,56.1875,-6.0,4.0625,-0.03253263447032633,-0.04104136998603792,-0.33768442837282997
61.038,999.9831136067709,999.8807373046875,999.98291015625,1000.085693359375,-0.3078476121906011,55.75,-6.0,3.0,-0.015039442321937843,-0.05567521195463931,-0.3080226222590774
61.049,999.9830729166666,999.900634765625,999.952880859375,1000.095703125,-0.31784030607583347,55.75,-6.0,3.0,-0.021386652217943794,-0.014899891029101317,-0.3178760933438749
61.059,1000.0364176432291,1000.000732421875,1000.0528564453125,1000.0556640625,-0.31736624243688816,55.75,-6.0,3.0,-0.03753383302358439,-0.054132397539474554,-0.31759479635735666
61.069,1000.0330810546875,999.940673828125,1000.0928955078125,1000.065673828125,-0.32780661861816185,55.75,-6.0,3.0,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
61.079,1000.0597330729166,999.960693359375,1000.0328369140625,1000.1856689453125,-0.32780661861816185,55.75,-6.0,3.0,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
61.089,1000.0497639973959,999.920654296875,1000.0628662109375,1000.165771484375,-0.347394612413769,56.1875,-6.0,3.25,-0.03425930786540043,-0.06334246513200675,-0.34766864070426173
61.1,1000.0664469401041,999.99072265625,1000.0528564453125,1000.15576171875,-0.3177612937153018,56.1875,-6.0,3.25,-0.02292271766325351,-0.03720774594129896,-0.317861895771518
61.11,1000.0330810546875,999.9306640625,1000.0228271484375,1000.145751953125,-0.3477539282151767,56.1875,-6.0,3.25,-0.023494525484409827,-0.03718746212956236,-0.3478561719375701
61.12,1000.0497639973959,999.95068359375,1000.0528564453125,1000.145751953125,-0.31762960831021836,56.1875,-6.0,3.25,-0.024458768640253835,-0.05951559684008329,-0.3178476984722707
61.131,1000.0330810546875,999.960693359375,1000.0228271484375,1000.11572265625,-0.3178455734762373,56.1875,-6.0,3.25,-0.015230050988137586,-0.05566845046912352,-0.3180210321480441
61.141,1000.009765625,999.9306640625,999.962890625,1000.1357421875,-0.33775607056108825,56.1875,-5.1875,2.1875,-0.023303916818210084,-0.03719422361507815,-0.3378577620486034
61.152,999.9964192708334,999.95068359375,999.98291015625,1000.0556640625,-0.33780357791044047,56.1875,-5.1875,2.1875,-0.019457583122434438,-0.046424576738633906,-0.3379373302442765
61.162,1000.0364176432291,999.95068359375,1000.0428466796875,1000.11572265625,-0.3274164217714919,56.1875,-5.1875,2.1875,-0.04003470994025006,-0.02258742801820536,-0.3275278356230089
61.172,1000.009765625,999.960693359375,999.992919921875,1000.07568359375,-0.3280122695806309,56.1875,-5.1875,2.1875,-0.010038261229687333,-0.042584185475678875,-0.32811320779021713
61.183,999.9864095052084,999.900634765625,999.98291015625,1000.07568359375,-0.32762733710560177,56.1875,-5.1875,2.1875,-0.024649377306453578,-0.0595088353545675,-0.3278461083612374
61.193,999.979736328125,999.890625,999.962890625,1000.085693359375,-0.33753965145029063,55.375,-5.5625,4.0625,-0.03253263447032633,-0.04104136998603792,-0.33768442837282997
61.204,1000.0163981119791,999.890625,1000.0128173828125,1000.145751953125,-0.327843529979436,55.375,-5.5625,4.0625,-0.015420659654337329,-0.05566168898360773,-0.32801944203701083
61.214,1000.0131022135416,999.9306640625,999.972900390625,1000.1357421875,-0.3175453304667517,55.375,-5.5625,4.0625,-0.03215143531536976,-0.041054892312258735,-0.3176885620957446
61.224,1000.0064290364584,999.95068359375,1000.0228271484375,1000.0457763671875,-0.3078107785036952,55.375,-5.5625,4.0625,-0.01888577530127812,-0.04644486055037051,-0.3079430540782244
61.241,1000.0163981119791,999.95068359375,1000.0128173828125,1000.085693359375,-0.3374815885842146,55.375,-5.5625,4.0625,-0.03637896673323125,-0.03181102030105609,-0.3376048602067989
61.251,999.9764404296875,999.8807373046875,999.98291015625,1000.065673828125,-0.3373126802857218,56.1875,-5.1875,3.6875,-0.04176136587431661,-0.04488852208969798,-0.3375110944387689
61.262,1000.009765625,999.920654296875,999.98291015625,1000.125732421875,-0.3079686382769449,56.1875,-5.1875,3.6875,-0.013503377593063491,-0.03336735532315469,-0.3080368198166106
61.272,999.9731038411459,999.8707275390625,999.992919921875,1000.0556640625,-0.32780661861816185,56.1875,-5.1875,3.6875,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
61.282,999.9964192708334,999.920654296875,999.972900390625,1000.095703125,-0.3378405282281296,56.1875,-5.1875,3.6875,-0.01561125014309416,-0.0556549281429027,-0.3380168984251295
61.293,999.9864095052084,999.91064453125,999.98291015625,1000.065673828125,-0.33804639704250405,56.1875,-5.5625,2.5625,-0.006382518739103884,-0.051807776039242644,-0.33819023235918877
61.303,1000.0030924479166,999.91064453125,999.992919921875,1000.105712890625,-0.3077634211062392,56.1875,-5.5625,2.5625,-0.022732108997053767,-0.03721450742681475,-0.3078634858825513
61.314,1000.0197347005209,999.920654296875,1000.0128173828125,1000.125732421875,-0.32755351601144156,56.1875,-5.5625,2.5625,-0.03465232455103873,-0.009509931962263754,-0.3276216011327495
61.324,1000.0030517578125,999.920654296875,1000.0228271484375,1000.065673828125,-0.32824429109589026,56.1875,-5.5625,2.5625,0.003036789401769194,-0.04796739050898791,-0.32836610964684354
61.335,999.98974609375,999.900634765625,1000.0228271484375,1000.0457763671875,-0.3477539282151767,56.1875,-5.5625,2.5625,-0.023494525484409827,-0.03718746212956236,-0.3478561719375701
61.345,999.98974609375,999.8406982421875,1000.0528564453125,1000.07568359375,-0.337397133999497,56.1875,-6.0,4.0625,-0.034068699199200685,-0.06334922661752254,-0.337670230815295
61.355,999.9964192708334,999.8607177734375,999.952880859375,1000.1756591796875,-0.3178455734762373,56.1875,-6.0,4.0625,-0.015230050988137586,-0.05566845046912352,-0.3180210321480441
61.366,999.9964192708334,999.920654296875,999.98291015625,1000.085693359375,-0.32775916135497063,56.1875,-6.0,4.0625,-0.023113326329453253,-0.037200984455783175,-0.32786030566048474
61.376,1000.009765625,999.890625,999.992919921875,1000.145751953125,-0.32762733710560177,56.1875,-6.0,4.0625,-0.024649377306453578,-0.0595088353545675,-0.3278461083612374
61.387,999.98974609375,999.9306640625,999.98291015625,1000.0556640625,-0.318209038420294,56.875,-4.875,3.6875,-0.0006189349113713428,-0.038743800590234904,-0.31828813157702385
61.397,999.979736328125,999.8607177734375,1000.0128173828125,1000.065673828125,-0.32775916135497063,56.875,-4.875,3.6875,-0.023113326329453253,-0.037200984455783175,-0.32786030566048474
61.407,999.979736328125,999.9306640625,999.932861328125,1000.07568359375,-0.31748738989996816,56.875,-4.875,3.6875,-0.03599776757827468,-0.03182454262727691,-0.31760899392971353
61.417,999.9664306640625,999.8807373046875,999.952880859375,1000.065673828125,-0.34735762478869425,56.875,-4.875,3.6875,-0.038105640844740704,-0.05411211372773795,-0.34758907252340876
61.428,1000.0064290364584,999.8507080078125,1000.0128173828125,1000.15576171875,-0.32807554766032254,56.875,-4.875,3.6875,-0.0023455952710067724,-0.06104488828421646,-0.3282723441519213
61.438,999.9630533854166,999.890625,999.932861328125,1000.065673828125,-0.34753728044007204,56.5625,-5.5625,3.0,-0.032723243136526074,-0.04103460850052213,-0.3476828382617967
61.448,999.9964192708334,999.9306640625,999.992919921875,1000.065673828125,-0.34747915622765824,56.5625,-5.5625,3.0,-0.036569575399430995,-0.031804258815540304,-0.34760327009576564
61.458,1000.0131429036459,1000.000732421875,1000.0029296875,1000.0357666015625,-0.32763260983657005,56.5625,-5.5625,3.0,-0.030805992288133813,-0.018740281647245588,-0.32770116929878235
61.468,1000.0130615234375,999.91064453125,1000.0128173828125,1000.11572265625,-0.347394612413769,56.5625,-5.5625,3.0,-0.03425930786540043,-0.06334246513200675,-0.34766864070426173
61.479,999.9830729166666,999.900634765625,999.98291015625,1000.065673828125,-0.3178455734762373,56.5625,-5.5625,3.0,-0.015230050988137586,-0.05566845046912352,-0.3180210321480441
61.489,999.9564208984375,999.8607177734375,999.94287109375,1000.065673828125,-0.32762733710560177,55.75,-5.1875,2.1875,-0.024649377306453578,-0.0595088353545675,-0.3278461083612374
61.499,999.9697672526041,999.8807373046875,1000.0128173828125,1000.0157470703125,-0.33775607056108825,55.75,-5.1875,2.1875,-0.023303916818210084,-0.03719422361507815,-0.3378577620486034
61.509,999.9864095052084,999.920654296875,999.972900390625,1000.065673828125,-0.32754297040467684,55.75,-5.1875,2.1875,-0.0323420439815695,-0.04104813082674295,-0.3276869719847113
61.519,999.9630940755209,999.900634765625,999.952880859375,1000.0357666015625,-0.3079107561056311,55.75,-5.1875,2.1875,-0.01734970985596841,-0.024137005638172865,-0.3079572516505795
61.53,999.9564615885416,999.8707275390625,999.972900390625,1000.0257568359375,-0.32775916135497063,55.75,-5.1875,2.1875,-0.023113326329453253,-0.037200984455783175,-0.32786030566048474
61.54,999.999755859375,999.890625,1000.0029296875,1000.105712890625,-0.3373126802857218,56.1875,-5.1875,3.0,-0.04176136587431661,-0.04488852208969798,-0.3375110944387689
61.55,999.9930826822916,999.920654296875,1000.0128173828125,1000.0457763671875,-0.32765370185050813,56.1875,-5.1875,3.0,-0.020803044327113294,-0.0687391867588363,-0.3279256765420886
61.56,999.9630940755209,999.8807373046875,999.94287109375,1000.065673828125,-0.32780661861816185,56.1875,-5.1875,3.0,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
61.57,999.93310546875,999.8607177734375,999.9228515625,1000.0157470703125,-0.32775916135497063,56.1875,-5.1875,3.0,-0.023113326329453253,-0.037200984455783175,-0.32786030566048474
61.581,999.9697672526041,999.8406982421875,1000.0029296875,1000.065673828125,-0.32804918174246467,56.1875,-5.1875,3.0,-0.006191928250347053,-0.05181453687994767,-0.3281927759710701
61.591,999.9764404296875,999.8507080078125,999.98291015625,1000.095703125,-0.33800944592171867,56.875,-5.5625,3.6875,-0.010228851718444164,-0.04257742463497385,-0.3381106641783358
61.601,999.9697672526041,999.920654296875,999.952880859375,1000.0357666015625,-0.3280122695806309,56.875,-5.5625,3.6875,-0.010038261229687333,-0.042584185475678875,-0.32811320779021713
61.611,1000.009765625,999.940673828125,1000.0029296875,1000.085693359375,-0.3278382570251033,56.875,-5.5625,3.6875,-0.021577260884143537,-0.014893129543585529,-0.3278745032328416
61.621,999.98974609375,999.900634765625,999.992919921875,1000.07568359375,-0.3178455734762373,56.875,-5.5625,3.6875,-0.015230050988137586,-0.05566845046912352,-0.3180210321480441
61.632,999.9630940755209,999.8807373046875,999.94287109375,1000.065673828125,-0.327590426585882,56.875,-5.5625,3.6875,-0.028495710285793854,-0.05027848395029871,-0.3277665401803844
61.642,999.9597574869791,999.920654296875,999.952880859375,1000.0057373046875,-0.32780661861816185,56.5625,-4.875,2.5625,-0.019266992633677607,-0.046431337579338934,-0.32793987385615786
61.653,999.9831136067709,999.940673828125,1000.0029296875,1000.0057373046875,-0.31780870099304437,56.5625,-4.875,2.5625,-0.019076383967477864,-0.04643809906485472,-0.31794146396719114
61.663,999.999755859375,999.95068359375,999.962890625,1000.085693359375,-0.33780357791044047,56.5625,-4.875,2.5625,-0.019457583122434438,-0.046424576738633906,-0.3379373302442765
61.673,999.9730631510416,999.890625,999.94287109375,1000.085693359375,-0.33804639704250405,56.5625,-4.875,2.5625,-0.006382518739103884,-0.051807776039242644,-0.33819023235918877
61.684,999.9830729166666,999.900634765625,1000.0128173828125,1000.0357666015625,-0.3178719110519257,56.5625,-4.875,2.5625,-0.011383718008797304,-0.06489880187339231,-0.3181006003288953
61.694,999.9764404296875,999.8807373046875,999.98291015625,1000.065673828125,-0.3376241071876933,56.5625,-6.0,3.25,-0.02483996779521041,-0.059502074513862475,-0.33784356474935606
61.705,999.979736328125,999.940673828125,999.94287109375,1000.0556640625,-0.32731623851396385,56.5625,-6.0,3.25,-0.041570775385559776,-0.044895282930403006,-0.32751363805065026
61.715,999.9830729166666,999.890625,1000.0029296875,1000.0556640625,-0.32736369356048023,56.5625,-6.0,3.25,-0.03772444168978413,-0.054125636053958766,-0.3275932062463234
61.725,999.9730631510416,999.8507080078125,1000.0128173828125,1000.0556640625,-0.3376980063684165,56.5625,-6.0,3.25,-0.027150249081115,-0.02796387393009632,-0.33777819388257235
61.736,1000.0030924479166,999.95068359375,999.972900390625,1000.085693359375,-0.3378405282281296,56.5625,-6.0,3.25,-0.01561125014309416,-0.0556549281429027,-0.3380168984251295
