time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
3.29,973.1967163085938,973.3486328125,973.5826416015625,972.6588745117188,4.950369465458838,-10.6875,41.6875,-24.6875,-0.1655017099778714,0.14943022724565058,-24.56868512259915
3.3,979.2567138671875,981.4486694335938,981.7326049804688,974.5888671875,8.964815881446038,-6.0,43.1875,-25.0,-1.0699762898932836,2.015588949318981,-28.445618135941935
3.31,984.8434041341146,985.5786743164062,985.1426391601562,983.8088989257812,8.32097418050437,-6.0,43.1875,-25.0,0.9016239129265289,-0.1443099245506404,-27.91796713326572
3.32,984.1600545247396,983.358642578125,983.9926147460938,985.12890625,2.906564257552299,-6.0,43.1875,-25.0,0.6557865884913863,-2.1373893586547372,-22.32848701706085
3.331,987.8033854166666,986.8286743164062,987.6226196289062,988.9588623046875,0.05132815929284362,-6.0,43.1875,-25.0,-3.876402674050523,3.410150294199684,-18.21179566193119
3.341,989.9700520833334,990.5986328125,989.9126586914062,989.3988647460938,0.07000490555033423,-6.0,43.1875,-25.0,0.535916645652058,0.5825456060850621,-19.658245066987455
3.351,981.146728515625,982.4986572265625,980.712646484375,980.2288818359375,-3.9409113366582336,-8.375,44.0625,-22.25,-0.13027045448226704,1.970190492328062,-15.336986590430262
3.362,979.0700480143229,979.4686279296875,979.1626586914062,978.578857421875,-5.1304808982006405,-8.375,44.0625,-22.25,0.3500732863199317,1.0412785924720807,-14.358745608535347
3.372,979.9400431315104,979.8486328125,979.6826171875,980.2888793945312,-1.417425804022983,-8.375,44.0625,-22.25,-0.14366542154157214,2.7896965393941846,-17.724054277026706
3.382,989.5633748372396,987.5286254882812,989.2626342773438,991.8988647460938,0.7725986552281014,-8.375,44.0625,-22.25,-0.3300876972746686,-1.8389557940155778,-20.226365872865646
